C:\Users\cheat\source\repos\AiDotNet.Tensors-mkl-replacement\tests\AiDotNet.Tensors.Benchmarks\GpuVsTorchSharpBenchmarks.cs(80,65): warning CS8604: Possible null reference argument for parameter 'target' in 'Tensor Tensor.add(Tensor target)'. [C:\Users\cheat\source\repos\AiDotNet.Tensors-mkl-replacement\tests\AiDotNet.Tensors.Benchmarks\AiDotNet.Tensors.Benchmarks.csproj]
C:\Users\cheat\source\repos\AiDotNet.Tensors-mkl-replacement\tests\AiDotNet.Tensors.Benchmarks\GpuVsTorchSharpBenchmarks.cs(86,65): warning CS8604: Possible null reference argument for parameter 'target' in 'Tensor Tensor.mul(Tensor target)'. [C:\Users\cheat\source\repos\AiDotNet.Tensors-mkl-replacement\tests\AiDotNet.Tensors.Benchmarks\AiDotNet.Tensors.Benchmarks.csproj]
C:\Users\cheat\source\repos\AiDotNet.Tensors-mkl-replacement\tests\AiDotNet.Tensors.Benchmarks\TensorCodecVsPyTorchBenchmarks.cs(587,80): warning CS8625: Cannot convert null literal to non-nullable reference type. [C:\Users\cheat\source\repos\AiDotNet.Tensors-mkl-replacement\tests\AiDotNet.Tensors.Benchmarks\AiDotNet.Tensors.Benchmarks.csproj]
C:\Users\cheat\source\repos\AiDotNet.Tensors-mkl-replacement\tests\AiDotNet.Tensors.Benchmarks\TensorCodecVsPyTorchBenchmarks.cs(602,80): warning CS8625: Cannot convert null literal to non-nullable reference type. [C:\Users\cheat\source\repos\AiDotNet.Tensors-mkl-replacement\tests\AiDotNet.Tensors.Benchmarks\AiDotNet.Tensors.Benchmarks.csproj]
C:\Users\cheat\source\repos\AiDotNet.Tensors-mkl-replacement\tests\AiDotNet.Tensors.Benchmarks\TorchSharpCpuComparisonBenchmarks.cs(858,13): warning CS8604: Possible null reference argument for parameter 'input' in 'Tensor functional.group_norm(Tensor input, long num_groups, Tensor? weight = null, Tensor? bias = null, double eps = 1E-05)'. [C:\Users\cheat\source\repos\AiDotNet.Tensors-mkl-replacement\tests\AiDotNet.Tensors.Benchmarks\AiDotNet.Tensors.Benchmarks.csproj]
C:\Users\cheat\source\repos\AiDotNet.Tensors-mkl-replacement\tests\AiDotNet.Tensors.Benchmarks\TensorCodecVsPyTorchBenchmarks.cs(913,133): warning CS8625: Cannot convert null literal to non-nullable reference type. [C:\Users\cheat\source\repos\AiDotNet.Tensors-mkl-replacement\tests\AiDotNet.Tensors.Benchmarks\AiDotNet.Tensors.Benchmarks.csproj]
C:\Users\cheat\source\repos\AiDotNet.Tensors-mkl-replacement\tests\AiDotNet.Tensors.Benchmarks\TensorCodecVsPyTorchBenchmarks.cs(916,84): warning CS8625: Cannot convert null literal to non-nullable reference type. [C:\Users\cheat\source\repos\AiDotNet.Tensors-mkl-replacement\tests\AiDotNet.Tensors.Benchmarks\AiDotNet.Tensors.Benchmarks.csproj]
C:\Users\cheat\source\repos\AiDotNet.Tensors-mkl-replacement\tests\AiDotNet.Tensors.Benchmarks\TensorCodecVsPyTorchBenchmarks.cs(919,151): warning CS8625: Cannot convert null literal to non-nullable reference type. [C:\Users\cheat\source\repos\AiDotNet.Tensors-mkl-replacement\tests\AiDotNet.Tensors.Benchmarks\AiDotNet.Tensors.Benchmarks.csproj]
ConfidenceInterval = [126.881 ms; 137.154 ms] (CI 99.9%), Margin = 5.137 ms (3.89% of Mean)
Skewness = 1.03, Kurtosis = 2.75, MValue = 2.59

// ** Remained 30 (75.0%) benchmark(s) to run. Estimated finish 2026-04-14 22:35 (0h 6m from now) **
Setup power plan (GUID: 8c5e7fda-e8bf-4a96-9a85-a6e23a8c635c FriendlyName: High performance)
// **************************
// Benchmark: DitXLMatMulBenchmarks.'DiT block: attn out proj [1024,1152]×[1152,1152]': Job-AUTFST(Runtime=.NET 10.0, InvocationCount=1, IterationCount=15, LaunchCount=2, UnrollFactor=1, WarmupCount=5) [DeterministicMode=False, UseParallelGemm=True]
// *** Execute ***
// Launch: 1 / 2
// Execute: dotnet AiDotNet.Tensors.Benchmarks-1.dll --anonymousPipes 1612 1144 --benchmarkName "AiDotNet.Tensors.Benchmarks.DitXLMatMulBenchmarks.DiT_AttnOutputProj(DeterministicMode: False, UseParallelGemm: True)" --job "Runtime=.NET 10.0, InvocationCount=1, IterationCount=15, LaunchCount=2, UnrollFactor=1, WarmupCount=5" --benchmarkId 10 in C:\Users\cheat\source\repos\AiDotNet.Tensors-mkl-replacement\tests\AiDotNet.Tensors.Benchmarks\bin\Release\net10.0\AiDotNet.Tensors.Benchmarks-1\bin\Release\net10.0
// BeforeAnythingElse

// Benchmark Process Environment Information:
// BenchmarkDotNet v0.15.8
// Runtime=.NET 10.0.5 (10.0.5, 10.0.526.15411), X64 RyuJIT x86-64-v3
// GC=Concurrent Workstation
// HardwareIntrinsics=AVX2+BMI1+BMI2+F16C+FMA+LZCNT+MOVBE,AVX,SSE3+SSSE3+SSE4.1+SSE4.2+POPCNT,X86Base+SSE+SSE2,AES+PCLMUL VectorSize=256
// Job: Job-GEBJNS(InvocationCount=1, IterationCount=15, LaunchCount=2, UnrollFactor=1, WarmupCount=5)

OverheadJitting  1: 1 op, 219800.00 ns, 219.8000 us/op
WorkloadJitting  1: 1 op, 66409300.00 ns, 66.4093 ms/op

OverheadWarmup   1: 1 op, 600.00 ns, 600.0000 ns/op
OverheadWarmup   2: 1 op, 100.00 ns, 100.0000 ns/op
OverheadWarmup   3: 1 op, 200.00 ns, 200.0000 ns/op
OverheadWarmup   4: 1 op, 100.00 ns, 100.0000 ns/op
OverheadWarmup   5: 1 op, 200.00 ns, 200.0000 ns/op
OverheadWarmup   6: 1 op, 200.00 ns, 200.0000 ns/op

OverheadActual   1: 1 op, 500.00 ns, 500.0000 ns/op
OverheadActual   2: 1 op, 500.00 ns, 500.0000 ns/op
OverheadActual   3: 1 op, 600.00 ns, 600.0000 ns/op
OverheadActual   4: 1 op, 200.00 ns, 200.0000 ns/op
OverheadActual   5: 1 op, 200.00 ns, 200.0000 ns/op
OverheadActual   6: 1 op, 100.00 ns, 100.0000 ns/op
OverheadActual   7: 1 op, 100.00 ns, 100.0000 ns/op
OverheadActual   8: 1 op, 100.00 ns, 100.0000 ns/op
OverheadActual   9: 1 op, 200.00 ns, 200.0000 ns/op
OverheadActual  10: 1 op, 200.00 ns, 200.0000 ns/op
OverheadActual  11: 1 op, 100.00 ns, 100.0000 ns/op
OverheadActual  12: 1 op, 300.00 ns, 300.0000 ns/op
OverheadActual  13: 1 op, 100.00 ns, 100.0000 ns/op
OverheadActual  14: 1 op, 100.00 ns, 100.0000 ns/op
OverheadActual  15: 1 op, 200.00 ns, 200.0000 ns/op
OverheadActual  16: 1 op, 100.00 ns, 100.0000 ns/op
OverheadActual  17: 1 op, 100.00 ns, 100.0000 ns/op
OverheadActual  18: 1 op, 200.00 ns, 200.0000 ns/op
OverheadActual  19: 1 op, 100.00 ns, 100.0000 ns/op
OverheadActual  20: 1 op, 100.00 ns, 100.0000 ns/op

WorkloadWarmup   1: 1 op, 5470400.00 ns, 5.4704 ms/op
WorkloadWarmup   2: 1 op, 4548900.00 ns, 4.5489 ms/op
WorkloadWarmup   3: 1 op, 4616600.00 ns, 4.6166 ms/op
WorkloadWarmup   4: 1 op, 4387200.00 ns, 4.3872 ms/op
WorkloadWarmup   5: 1 op, 4597300.00 ns, 4.5973 ms/op

// BeforeActualRun
WorkloadActual   1: 1 op, 4353600.00 ns, 4.3536 ms/op
WorkloadActual   2: 1 op, 4686700.00 ns, 4.6867 ms/op
WorkloadActual   3: 1 op, 4284400.00 ns, 4.2844 ms/op
WorkloadActual   4: 1 op, 4488200.00 ns, 4.4882 ms/op
WorkloadActual   5: 1 op, 4549300.00 ns, 4.5493 ms/op
WorkloadActual   6: 1 op, 4503200.00 ns, 4.5032 ms/op
WorkloadActual   7: 1 op, 4172500.00 ns, 4.1725 ms/op
WorkloadActual   8: 1 op, 4794500.00 ns, 4.7945 ms/op
WorkloadActual   9: 1 op, 4195700.00 ns, 4.1957 ms/op
WorkloadActual  10: 1 op, 4656000.00 ns, 4.6560 ms/op
WorkloadActual  11: 1 op, 4204500.00 ns, 4.2045 ms/op
WorkloadActual  12: 1 op, 4616500.00 ns, 4.6165 ms/op
WorkloadActual  13: 1 op, 4429000.00 ns, 4.4290 ms/op
WorkloadActual  14: 1 op, 4441900.00 ns, 4.4419 ms/op
WorkloadActual  15: 1 op, 4207200.00 ns, 4.2072 ms/op

// AfterActualRun
WorkloadResult   1: 1 op, 4353450.00 ns, 4.3535 ms/op
WorkloadResult   2: 1 op, 4686550.00 ns, 4.6866 ms/op
WorkloadResult   3: 1 op, 4284250.00 ns, 4.2843 ms/op
WorkloadResult   4: 1 op, 4488050.00 ns, 4.4881 ms/op
WorkloadResult   5: 1 op, 4549150.00 ns, 4.5492 ms/op
WorkloadResult   6: 1 op, 4503050.00 ns, 4.5031 ms/op
WorkloadResult   7: 1 op, 4172350.00 ns, 4.1724 ms/op
WorkloadResult   8: 1 op, 4794350.00 ns, 4.7944 ms/op
WorkloadResult   9: 1 op, 4195550.00 ns, 4.1956 ms/op
WorkloadResult  10: 1 op, 4655850.00 ns, 4.6559 ms/op
WorkloadResult  11: 1 op, 4204350.00 ns, 4.2044 ms/op
WorkloadResult  12: 1 op, 4616350.00 ns, 4.6164 ms/op
WorkloadResult  13: 1 op, 4428850.00 ns, 4.4289 ms/op
WorkloadResult  14: 1 op, 4441750.00 ns, 4.4418 ms/op
WorkloadResult  15: 1 op, 4207050.00 ns, 4.2071 ms/op
// GC:  0 0 0 8399728 1
// Threading:  0 0 1

// AfterAll
// Benchmark Process 37880 has exited with code 0.
// Launch: 2 / 2
// Execute: dotnet AiDotNet.Tensors.Benchmarks-1.dll --anonymousPipes 1572 1004 --benchmarkName "AiDotNet.Tensors.Benchmarks.DitXLMatMulBenchmarks.DiT_AttnOutputProj(DeterministicMode: False, UseParallelGemm: True)" --job "Runtime=.NET 10.0, InvocationCount=1, IterationCount=15, LaunchCount=2, UnrollFactor=1, WarmupCount=5" --benchmarkId 10 in C:\Users\cheat\source\repos\AiDotNet.Tensors-mkl-replacement\tests\AiDotNet.Tensors.Benchmarks\bin\Release\net10.0\AiDotNet.Tensors.Benchmarks-1\bin\Release\net10.0
// BeforeAnythingElse

// Benchmark Process Environment Information:
// BenchmarkDotNet v0.15.8
// Runtime=.NET 10.0.5 (10.0.5, 10.0.526.15411), X64 RyuJIT x86-64-v3
// GC=Concurrent Workstation
// HardwareIntrinsics=AVX2+BMI1+BMI2+F16C+FMA+LZCNT+MOVBE,AVX,SSE3+SSSE3+SSE4.1+SSE4.2+POPCNT,X86Base+SSE+SSE2,AES+PCLMUL VectorSize=256
// Job: Job-GEBJNS(InvocationCount=1, IterationCount=15, LaunchCount=2, UnrollFactor=1, WarmupCount=5)

OverheadJitting  1: 1 op, 228100.00 ns, 228.1000 us/op
WorkloadJitting  1: 1 op, 67423600.00 ns, 67.4236 ms/op

OverheadWarmup   1: 1 op, 500.00 ns, 500.0000 ns/op
OverheadWarmup   2: 1 op, 100.00 ns, 100.0000 ns/op
OverheadWarmup   3: 1 op, 200.00 ns, 200.0000 ns/op
OverheadWarmup   4: 1 op, 100.00 ns, 100.0000 ns/op
OverheadWarmup   5: 1 op, 200.00 ns, 200.0000 ns/op
OverheadWarmup   6: 1 op, 100.00 ns, 100.0000 ns/op

OverheadActual   1: 1 op, 100.00 ns, 100.0000 ns/op
OverheadActual   2: 1 op, 100.00 ns, 100.0000 ns/op
OverheadActual   3: 1 op, 200.00 ns, 200.0000 ns/op
OverheadActual   4: 1 op, 100.00 ns, 100.0000 ns/op
OverheadActual   5: 1 op, 200.00 ns, 200.0000 ns/op
OverheadActual   6: 1 op, 100.00 ns, 100.0000 ns/op
OverheadActual   7: 1 op, 100.00 ns, 100.0000 ns/op
OverheadActual   8: 1 op, 100.00 ns, 100.0000 ns/op
OverheadActual   9: 1 op, 100.00 ns, 100.0000 ns/op
OverheadActual  10: 1 op, 100.00 ns, 100.0000 ns/op
OverheadActual  11: 1 op, 100.00 ns, 100.0000 ns/op
OverheadActual  12: 1 op, 100.00 ns, 100.0000 ns/op
OverheadActual  13: 1 op, 100.00 ns, 100.0000 ns/op
OverheadActual  14: 1 op, 100.00 ns, 100.0000 ns/op
OverheadActual  15: 1 op, 200.00 ns, 200.0000 ns/op

WorkloadWarmup   1: 1 op, 6222200.00 ns, 6.2222 ms/op
WorkloadWarmup   2: 1 op, 4490100.00 ns, 4.4901 ms/op
WorkloadWarmup   3: 1 op, 5008600.00 ns, 5.0086 ms/op
WorkloadWarmup   4: 1 op, 4564200.00 ns, 4.5642 ms/op
WorkloadWarmup   5: 1 op, 5642900.00 ns, 5.6429 ms/op

// BeforeActualRun
WorkloadActual   1: 1 op, 4395800.00 ns, 4.3958 ms/op
WorkloadActual   2: 1 op, 4549400.00 ns, 4.5494 ms/op
WorkloadActual   3: 1 op, 4498400.00 ns, 4.4984 ms/op
WorkloadActual   4: 1 op, 4928700.00 ns, 4.9287 ms/op
WorkloadActual   5: 1 op, 5058900.00 ns, 5.0589 ms/op
WorkloadActual   6: 1 op, 5029100.00 ns, 5.0291 ms/op
WorkloadActual   7: 1 op, 4369400.00 ns, 4.3694 ms/op
WorkloadActual   8: 1 op, 5186800.00 ns, 5.1868 ms/op
WorkloadActual   9: 1 op, 4643800.00 ns, 4.6438 ms/op
WorkloadActual  10: 1 op, 5165500.00 ns, 5.1655 ms/op
WorkloadActual  11: 1 op, 4591300.00 ns, 4.5913 ms/op
WorkloadActual  12: 1 op, 5241700.00 ns, 5.2417 ms/op
WorkloadActual  13: 1 op, 4768500.00 ns, 4.7685 ms/op
WorkloadActual  14: 1 op, 4904500.00 ns, 4.9045 ms/op
WorkloadActual  15: 1 op, 4627600.00 ns, 4.6276 ms/op

// AfterActualRun
WorkloadResult   1: 1 op, 4395700.00 ns, 4.3957 ms/op
WorkloadResult   2: 1 op, 4549300.00 ns, 4.5493 ms/op
WorkloadResult   3: 1 op, 4498300.00 ns, 4.4983 ms/op
WorkloadResult   4: 1 op, 4928600.00 ns, 4.9286 ms/op
WorkloadResult   5: 1 op, 5058800.00 ns, 5.0588 ms/op
WorkloadResult   6: 1 op, 5029000.00 ns, 5.0290 ms/op
WorkloadResult   7: 1 op, 4369300.00 ns, 4.3693 ms/op
WorkloadResult   8: 1 op, 5186700.00 ns, 5.1867 ms/op
WorkloadResult   9: 1 op, 4643700.00 ns, 4.6437 ms/op
WorkloadResult  10: 1 op, 5165400.00 ns, 5.1654 ms/op
WorkloadResult  11: 1 op, 4591200.00 ns, 4.5912 ms/op
WorkloadResult  12: 1 op, 5241600.00 ns, 5.2416 ms/op
WorkloadResult  13: 1 op, 4768400.00 ns, 4.7684 ms/op
WorkloadResult  14: 1 op, 4904400.00 ns, 4.9044 ms/op
WorkloadResult  15: 1 op, 4627500.00 ns, 4.6275 ms/op
// GC:  0 0 0 8399728 1
// Threading:  0 0 1

// AfterAll
// Benchmark Process 28648 has exited with code 0.

Mean = 4.618 ms, StdErr = 0.056 ms (1.22%), N = 30, StdDev = 0.308 ms
Min = 4.172 ms, Q1 = 4.404 ms, Median = 4.570 ms, Q3 = 4.788 ms, Max = 5.242 ms
IQR = 0.384 ms, LowerFence = 3.828 ms, UpperFence = 5.364 ms
ConfidenceInterval = [4.412 ms; 4.824 ms] (CI 99.9%), Margin = 0.206 ms (4.45% of Mean)
Skewness = 0.46, Kurtosis = 2.18, MValue = 2.15

// ** Remained 29 (72.5%) benchmark(s) to run. Estimated finish 2026-04-14 22:34 (0h 6m from now) **
Setup power plan (GUID: 8c5e7fda-e8bf-4a96-9a85-a6e23a8c635c FriendlyName: High performance)
// **************************
// Benchmark: DitXLMatMulBenchmarks.'DiT block: QKV fused proj [1024,1152]×[1152,3456]': Job-AUTFST(Runtime=.NET 10.0, InvocationCount=1, IterationCount=15, LaunchCount=2, UnrollFactor=1, WarmupCount=5) [DeterministicMode=False, UseParallelGemm=True]
// *** Execute ***
// Launch: 1 / 2
// Execute: dotnet AiDotNet.Tensors.Benchmarks-1.dll --anonymousPipes 1660 1480 --benchmarkName "AiDotNet.Tensors.Benchmarks.DitXLMatMulBenchmarks.DiT_QKVFusedProj(DeterministicMode: False, UseParallelGemm: True)" --job "Runtime=.NET 10.0, InvocationCount=1, IterationCount=15, LaunchCount=2, UnrollFactor=1, WarmupCount=5" --benchmarkId 11 in C:\Users\cheat\source\repos\AiDotNet.Tensors-mkl-replacement\tests\AiDotNet.Tensors.Benchmarks\bin\Release\net10.0\AiDotNet.Tensors.Benchmarks-1\bin\Release\net10.0
// BeforeAnythingElse

// Benchmark Process Environment Information:
// BenchmarkDotNet v0.15.8
// Runtime=.NET 10.0.5 (10.0.5, 10.0.526.15411), X64 RyuJIT x86-64-v3
// GC=Concurrent Workstation
// HardwareIntrinsics=AVX2+BMI1+BMI2+F16C+FMA+LZCNT+MOVBE,AVX,SSE3+SSSE3+SSE4.1+SSE4.2+POPCNT,X86Base+SSE+SSE2,AES+PCLMUL VectorSize=256
// Job: Job-GEBJNS(InvocationCount=1, IterationCount=15, LaunchCount=2, UnrollFactor=1, WarmupCount=5)

OverheadJitting  1: 1 op, 250900.00 ns, 250.9000 us/op
WorkloadJitting  1: 1 op, 75091700.00 ns, 75.0917 ms/op

OverheadWarmup   1: 1 op, 400.00 ns, 400.0000 ns/op
OverheadWarmup   2: 1 op, 100.00 ns, 100.0000 ns/op
OverheadWarmup   3: 1 op, 200.00 ns, 200.0000 ns/op
OverheadWarmup   4: 1 op, 300.00 ns, 300.0000 ns/op
OverheadWarmup   5: 1 op, 200.00 ns, 200.0000 ns/op
OverheadWarmup   6: 1 op, 100.00 ns, 100.0000 ns/op
OverheadWarmup   7: 1 op, 200.00 ns, 200.0000 ns/op
OverheadWarmup   8: 1 op, 200.00 ns, 200.0000 ns/op

OverheadActual   1: 1 op, 500.00 ns, 500.0000 ns/op
OverheadActual   2: 1 op, 300.00 ns, 300.0000 ns/op
OverheadActual   3: 1 op, 400.00 ns, 400.0000 ns/op
OverheadActual   4: 1 op, 100.00 ns, 100.0000 ns/op
OverheadActual   5: 1 op, 200.00 ns, 200.0000 ns/op
OverheadActual   6: 1 op, 200.00 ns, 200.0000 ns/op
OverheadActual   7: 1 op, 200.00 ns, 200.0000 ns/op
OverheadActual   8: 1 op, 100.00 ns, 100.0000 ns/op
OverheadActual   9: 1 op, 200.00 ns, 200.0000 ns/op
OverheadActual  10: 1 op, 200.00 ns, 200.0000 ns/op
OverheadActual  11: 1 op, 100.00 ns, 100.0000 ns/op
OverheadActual  12: 1 op, 200.00 ns, 200.0000 ns/op
OverheadActual  13: 1 op, 200.00 ns, 200.0000 ns/op
OverheadActual  14: 1 op, 100.00 ns, 100.0000 ns/op
OverheadActual  15: 1 op, 200.00 ns, 200.0000 ns/op
OverheadActual  16: 1 op, 200.00 ns, 200.0000 ns/op
OverheadActual  17: 1 op, 200.00 ns, 200.0000 ns/op
OverheadActual  18: 1 op, 200.00 ns, 200.0000 ns/op
OverheadActual  19: 1 op, 500.00 ns, 500.0000 ns/op
OverheadActual  20: 1 op, 200.00 ns, 200.0000 ns/op

WorkloadWarmup   1: 1 op, 10993400.00 ns, 10.9934 ms/op
WorkloadWarmup   2: 1 op, 10511400.00 ns, 10.5114 ms/op
WorkloadWarmup   3: 1 op, 9682200.00 ns, 9.6822 ms/op
WorkloadWarmup   4: 1 op, 9948300.00 ns, 9.9483 ms/op
WorkloadWarmup   5: 1 op, 9794800.00 ns, 9.7948 ms/op

// BeforeActualRun
WorkloadActual   1: 1 op, 10307600.00 ns, 10.3076 ms/op
WorkloadActual   2: 1 op, 9453600.00 ns, 9.4536 ms/op
WorkloadActual   3: 1 op, 9865000.00 ns, 9.8650 ms/op
WorkloadActual   4: 1 op, 10776100.00 ns, 10.7761 ms/op
WorkloadActual   5: 1 op, 10159800.00 ns, 10.1598 ms/op
WorkloadActual   6: 1 op, 10097100.00 ns, 10.0971 ms/op
WorkloadActual   7: 1 op, 9695900.00 ns, 9.6959 ms/op
WorkloadActual   8: 1 op, 9522200.00 ns, 9.5222 ms/op
WorkloadActual   9: 1 op, 9695000.00 ns, 9.6950 ms/op
WorkloadActual  10: 1 op, 9480100.00 ns, 9.4801 ms/op
WorkloadActual  11: 1 op, 9925400.00 ns, 9.9254 ms/op
WorkloadActual  12: 1 op, 9671900.00 ns, 9.6719 ms/op
WorkloadActual  13: 1 op, 10034900.00 ns, 10.0349 ms/op
WorkloadActual  14: 1 op, 9869100.00 ns, 9.8691 ms/op
WorkloadActual  15: 1 op, 10703300.00 ns, 10.7033 ms/op

// AfterActualRun
WorkloadResult   1: 1 op, 10307400.00 ns, 10.3074 ms/op
WorkloadResult   2: 1 op, 9453400.00 ns, 9.4534 ms/op
WorkloadResult   3: 1 op, 9864800.00 ns, 9.8648 ms/op
WorkloadResult   4: 1 op, 10775900.00 ns, 10.7759 ms/op
WorkloadResult   5: 1 op, 10159600.00 ns, 10.1596 ms/op
WorkloadResult   6: 1 op, 10096900.00 ns, 10.0969 ms/op
WorkloadResult   7: 1 op, 9695700.00 ns, 9.6957 ms/op
WorkloadResult   8: 1 op, 9522000.00 ns, 9.5220 ms/op
WorkloadResult   9: 1 op, 9694800.00 ns, 9.6948 ms/op
WorkloadResult  10: 1 op, 9479900.00 ns, 9.4799 ms/op
WorkloadResult  11: 1 op, 9925200.00 ns, 9.9252 ms/op
WorkloadResult  12: 1 op, 9671700.00 ns, 9.6717 ms/op
WorkloadResult  13: 1 op, 10034700.00 ns, 10.0347 ms/op
WorkloadResult  14: 1 op, 9868900.00 ns, 9.8689 ms/op
WorkloadResult  15: 1 op, 10703100.00 ns, 10.7031 ms/op
// GC:  0 0 0 16787736 1
// Threading:  0 1 1

// AfterAll
// Benchmark Process 36584 has exited with code 0.
// Launch: 2 / 2
// Execute: dotnet AiDotNet.Tensors.Benchmarks-1.dll --anonymousPipes 1636 1692 --benchmarkName "AiDotNet.Tensors.Benchmarks.DitXLMatMulBenchmarks.DiT_QKVFusedProj(DeterministicMode: False, UseParallelGemm: True)" --job "Runtime=.NET 10.0, InvocationCount=1, IterationCount=15, LaunchCount=2, UnrollFactor=1, WarmupCount=5" --benchmarkId 11 in C:\Users\cheat\source\repos\AiDotNet.Tensors-mkl-replacement\tests\AiDotNet.Tensors.Benchmarks\bin\Release\net10.0\AiDotNet.Tensors.Benchmarks-1\bin\Release\net10.0
// BeforeAnythingElse

// Benchmark Process Environment Information:
// BenchmarkDotNet v0.15.8
// Runtime=.NET 10.0.5 (10.0.5, 10.0.526.15411), X64 RyuJIT x86-64-v3
// GC=Concurrent Workstation
// HardwareIntrinsics=AVX2+BMI1+BMI2+F16C+FMA+LZCNT+MOVBE,AVX,SSE3+SSSE3+SSE4.1+SSE4.2+POPCNT,X86Base+SSE+SSE2,AES+PCLMUL VectorSize=256
// Job: Job-GEBJNS(InvocationCount=1, IterationCount=15, LaunchCount=2, UnrollFactor=1, WarmupCount=5)

OverheadJitting  1: 1 op, 232300.00 ns, 232.3000 us/op
WorkloadJitting  1: 1 op, 74864800.00 ns, 74.8648 ms/op

OverheadWarmup   1: 1 op, 200.00 ns, 200.0000 ns/op
OverheadWarmup   2: 1 op, 100.00 ns, 100.0000 ns/op
OverheadWarmup   3: 1 op, 200.00 ns, 200.0000 ns/op
OverheadWarmup   4: 1 op, 100.00 ns, 100.0000 ns/op
OverheadWarmup   5: 1 op, 200.00 ns, 200.0000 ns/op
OverheadWarmup   6: 1 op, 100.00 ns, 100.0000 ns/op

OverheadActual   1: 1 op, 200.00 ns, 200.0000 ns/op
OverheadActual   2: 1 op, 200.00 ns, 200.0000 ns/op
OverheadActual   3: 1 op, 200.00 ns, 200.0000 ns/op
OverheadActual   4: 1 op, 200.00 ns, 200.0000 ns/op
OverheadActual   5: 1 op, 200.00 ns, 200.0000 ns/op
OverheadActual   6: 1 op, 100.00 ns, 100.0000 ns/op
OverheadActual   7: 1 op, 100.00 ns, 100.0000 ns/op
OverheadActual   8: 1 op, 100.00 ns, 100.0000 ns/op
OverheadActual   9: 1 op, 100.00 ns, 100.0000 ns/op
OverheadActual  10: 1 op, 100.00 ns, 100.0000 ns/op
OverheadActual  11: 1 op, 200.00 ns, 200.0000 ns/op
OverheadActual  12: 1 op, 100.00 ns, 100.0000 ns/op
OverheadActual  13: 1 op, 200.00 ns, 200.0000 ns/op
OverheadActual  14: 1 op, 200.00 ns, 200.0000 ns/op
OverheadActual  15: 1 op, 100.00 ns, 100.0000 ns/op
OverheadActual  16: 1 op, 200.00 ns, 200.0000 ns/op
OverheadActual  17: 1 op, 200.00 ns, 200.0000 ns/op
OverheadActual  18: 1 op, 100.00 ns, 100.0000 ns/op
OverheadActual  19: 1 op, 100.00 ns, 100.0000 ns/op
OverheadActual  20: 1 op, 100.00 ns, 100.0000 ns/op

WorkloadWarmup   1: 1 op, 11369000.00 ns, 11.3690 ms/op
WorkloadWarmup   2: 1 op, 9811400.00 ns, 9.8114 ms/op
WorkloadWarmup   3: 1 op, 10441600.00 ns, 10.4416 ms/op
WorkloadWarmup   4: 1 op, 9795200.00 ns, 9.7952 ms/op
WorkloadWarmup   5: 1 op, 10261600.00 ns, 10.2616 ms/op

// BeforeActualRun
WorkloadActual   1: 1 op, 10081800.00 ns, 10.0818 ms/op
WorkloadActual   2: 1 op, 9902600.00 ns, 9.9026 ms/op
WorkloadActual   3: 1 op, 9808100.00 ns, 9.8081 ms/op
WorkloadActual   4: 1 op, 10875700.00 ns, 10.8757 ms/op
WorkloadActual   5: 1 op, 9832200.00 ns, 9.8322 ms/op
WorkloadActual   6: 1 op, 9631900.00 ns, 9.6319 ms/op
WorkloadActual   7: 1 op, 9602300.00 ns, 9.6023 ms/op
WorkloadActual   8: 1 op, 9396900.00 ns, 9.3969 ms/op
WorkloadActual   9: 1 op, 9346000.00 ns, 9.3460 ms/op
WorkloadActual  10: 1 op, 10356400.00 ns, 10.3564 ms/op
WorkloadActual  11: 1 op, 10028800.00 ns, 10.0288 ms/op
WorkloadActual  12: 1 op, 10221800.00 ns, 10.2218 ms/op
WorkloadActual  13: 1 op, 9974800.00 ns, 9.9748 ms/op
WorkloadActual  14: 1 op, 9637400.00 ns, 9.6374 ms/op
WorkloadActual  15: 1 op, 9667600.00 ns, 9.6676 ms/op

// AfterActualRun
WorkloadResult   1: 1 op, 10081650.00 ns, 10.0817 ms/op
WorkloadResult   2: 1 op, 9902450.00 ns, 9.9025 ms/op
WorkloadResult   3: 1 op, 9807950.00 ns, 9.8080 ms/op
WorkloadResult   4: 1 op, 9832050.00 ns, 9.8321 ms/op
WorkloadResult   5: 1 op, 9631750.00 ns, 9.6318 ms/op
WorkloadResult   6: 1 op, 9602150.00 ns, 9.6022 ms/op
WorkloadResult   7: 1 op, 9396750.00 ns, 9.3968 ms/op
WorkloadResult   8: 1 op, 9345850.00 ns, 9.3459 ms/op
WorkloadResult   9: 1 op, 10356250.00 ns, 10.3563 ms/op
WorkloadResult  10: 1 op, 10028650.00 ns, 10.0287 ms/op
WorkloadResult  11: 1 op, 10221650.00 ns, 10.2217 ms/op
WorkloadResult  12: 1 op, 9974650.00 ns, 9.9747 ms/op
WorkloadResult  13: 1 op, 9637250.00 ns, 9.6373 ms/op
WorkloadResult  14: 1 op, 9667450.00 ns, 9.6675 ms/op
// GC:  0 0 0 16787736 1
// Threading:  0 0 1

// AfterAll
// Benchmark Process 2684 has exited with code 0.

Mean = 9.888 ms, StdErr = 0.066 ms (0.67%), N = 29, StdDev = 0.358 ms
Min = 9.346 ms, Q1 = 9.637 ms, Median = 9.865 ms, Q3 = 10.082 ms, Max = 10.776 ms
